Emersion,  மீளத்தோன்றுதல்: மறுதோற்றம், ஒளிமறைப்புற்று மீளத்தோன்றுதல், 
Emery-wheel,  சாணைச்சக்கரம், 
Ermetic nut,  மரக்காரை, 
Emetomania,  உமட்டல் விருப்பவெறி, 
Emic unit,  அடியலகு, 
Emission area,  உமிழ்ச்சிப் பரப்பாரம், 
Emission band,  உமிழ்ச்சிப்பட்டை, உமிழ்வுப் பட்டை, 
Emission cell,  வெளியீட்டு மின்கலம், உமிழ்ச்சி மின்கலம், 
Emission characteristics,  உமிழ்வுப் பான்மைகள், உமிழ்ச்சிச்சிறப்பியல்புகள், 
Emission continuum,  உமிழ்ச்சித் தொடர்மம், 
Ermission current,  உமிழ்ச்சி மின்னோட்டம், 
Empiricist view,  நுகர்ச்சிவழிக் கொள்கையர் நோக்கு, 
Empiriocriticism,  செயலறிவுவழித் திறனாய்வு, 
Emplacement,  பாறையில் தாது அமைவு, பாறைத் தாது இழைவு/ வைக்கை, 
Employee's contribution,  ஊழியரின் பங்களிப்பு, 
Employee's state insurance corporation,  மாநில ஊழியர், 
Employment potentiality,  பணிவாய்ப்புத் திறன், பணி இயல்திறம், 
Employment test,  பணியாண்மைத் தேர்வாய்வு, 
Employee tumover,  ஊழியர்-செயல்பாடு, 
Employer's liability,  பணியாண்மையர் பொறுப்பு, 
Employment exchange office,  வேலைவாய்ப்பகம், 
Employment guarantee scheme,  பணியுறுதியீட்டுத் திட்டம், 
Employment guidance bureau,  வேலைவாய்ப்புத் தகவலளிப்பகம்/ வேலைவாய்ப்புச் செய்தியளிப்பகம்/ வேலைவாய்ப்பு வழிகாட்டி அலுவலகம்/ வேலைவாய்ப்பு - வழியுரைப்பகம், 
Emprosthotonus,  முன்வில் விறைப்பு, 
Empty case,  வெற்றுக் குண்டுக்கூடு, 
Empty morpherme,  வெற்றுருபன், 
Empty relation,  வெற்று உறவு/ வெற்றுத் தொடர்பு, 
Empty seeds,  வெற்று விதைகள், பொக்கு விதைகள், பதர்கள், பொட்டு விதைகள், 
Empyema,  சீழியம், ஈரல்பை, புடைக்குழிச்-சீழ், 
Empyema thoracis,  விலாப்புடைக்குழிச்-சீழ், 
Emu,  மின்தொடர் வண்டி (மி.தொ.வ), பறவாப்பறவை பறவாப்புள்: மின்காந்த அலகு, எமு, போல்வு-வினைமுறை, 
Emulsification test,  பால்மமாக்க சோதனை, பால்மமாக்கம்-ஆய்வு, 
Emulsifying oil,  பால்மமாக்கு எண்ணெய்/ கரைதிறநெய், பால்மமாக்க நெய்யம், 
Emulsin,  பால்மி, 
Emotional fitness,  உளக்கிளர்ச்சித் தகுதிப்பாடு, 
Emotional immaturity,  உணர்வு முதிராமை: மனவெழுச்சிப் பக்குவமின்மை, உளக்கிளர்ச்சி முதிர்வின்மை, 
Emotional instability,  உளக்கிளர்ச்சி-நிலைப்பாடின்மை, உணர்ச்சி உலைவு, உணர்ச்சி நிலைப்பின்மை, 
Emotional integration,  உளக்கிளர்ச்சி - ஒருமைப்பாடு, உணர்வு ஒருங்கு, 
Emotional involvement,  உணர்வு ஈடுபாடு, உளக்கிளர்ச்சியீடுபாடு, 
Emotionalism,  மனக்கிளர்வுறுத்தலியம், 
Emotionality,  உளக்கிளர்ச்சித்தன்மை, உணர்ச்சிமய நிலை, 
Emotional maturity,  உணர்ச்சி முதிர்வு, உளக்கிளர்ச்சி முதிர்ச்சி, 
Emotional security,  உளக்கிளர்ச்சிசார் காப்புணர்ச்சி, உணர்வுசார் தன்னுறுதி/ காப்புமிகு உணர்ச்சி, 
Ernotional shocks,  உளக்கிளர்ச்சியதிர்ச்சிகள், 
Emotional sound,  உளக்கிளர்ச்சியொலி, 
Emotional stability,  உளக்கிளர்ச்சி -நிலைப்பாடு: மனவெழுச்சி நிலைப்பு, உணர்ச்சிவயச் சமநிலை, உணர்ச்சிநிலை நிலைப்பு, 
